parallel_changed_file_num,commit_num,file_added,file_removed,file_renamed,file_modified,file_copied,line_added,line_removed,developer_num,duration,commit_density,add_frequency,bug_frequency,change_frequency,delete_frequency,document_frequency,feature_frequency,fix_frequency,improve_frequency,refactor_frequency,remove_frequency,update_frequency,use_frequency,messages_min,messages_max,messages_mean,messages_median
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,9.000000,8.000000,1.000000,-10.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,17.000000,221.000000,98.000000,56.000000
0.000000,2.000000,5.000000,0.000000,0.000000,9.000000,0.000000,198.000000,80.000000,1.000000,-154.000000,205.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,3.000000,0.000000,1.000000,28.000000,92.000000,47.200000,39.500000
1.000000,7.000000,0.000000,0.000000,0.000000,-4.000000,0.000000,-1.000000,-18.000000,-3.000000,69.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,18.000000,60.000000,38.500000,38.000000
0.000000,4.000000,0.000000,0.000000,0.000000,6.000000,0.000000,216.000000,178.000000,-1.000000,-142.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,16.000000,57.000000,34.000000,31.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,-362.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.000000,61.000000,61.000000,61.000000
0.000000,5.000000,90.000000,1.000000,0.000000,11.000000,0.000000,4645.000000,245.000000,1.000000,-2.000000,-20.000000,3.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,2.000000,2.000000,0.000000,7.000000,146.000000,65.466667,66.000000
0.000000,9.000000,-50.000000,0.000000,0.000000,-89.000000,0.000000,-15326.000000,-1632.000000,-2.000000,134.000000,-1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,98.000000,70.357143,71.000000
0.000000,8.000000,1.000000,0.000000,0.000000,8.000000,0.000000,110.000000,-88.000000,-1.000000,-22.000000,-1.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,3.000000,3.000000,0.000000,3.000000,74.000000,39.791667,39.000000
1.000000,41.000000,-81.000000,-58.000000,0.000000,-210.000000,0.000000,-20287.000000,-15494.000000,1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,46.000000,46.000000,46.000000
2.000000,74.000000,-539.000000,-300.000000,0.000000,-2707.000000,0.000000,-92391.000000,-57553.000000,17.000000,-16.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,40.000000,40.000000,40.000000
0.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,1.000000,1.000000,1.000000,9.000000,71.000000,36.000000,35.000000
0.000000,2.000000,8.000000,1.000000,0.000000,4.000000,0.000000,324.000000,3.000000,1.000000,-321.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,19.000000,105.000000,71.666667,91.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,11.000000,0.000000,1.000000,-70.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,11.000000,11.000000,11.000000,11.000000
0.000000,3.000000,-127.000000,-4.000000,0.000000,-103.000000,0.000000,-5830.000000,-501.000000,-1.000000,-237.000000,-3.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.000000,70.000000,51.166667,54.500000
1.000000,19.000000,-2.000000,0.000000,0.000000,-35.000000,0.000000,-1902.000000,-1695.000000,1.000000,-75.000000,1.000000,6.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,8.000000,151.000000,61.187500,50.500000
0.000000,4.000000,11.000000,4.000000,0.000000,73.000000,0.000000,4075.000000,3058.000000,0.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,116.000000,116.000000,116.000000,116.000000
0.000000,2.000000,2.000000,0.000000,0.000000,2.000000,0.000000,86.000000,27.000000,1.000000,-122.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,19.000000,65.000000,34.666667,20.000000
0.000000,74.000000,-1529.000000,-613.000000,0.000000,-7014.000000,0.000000,-241656.000000,-114845.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,18.000000,18.000000,18.000000
1.000000,46.000000,90.000000,11.000000,0.000000,237.000000,0.000000,7284.000000,3288.000000,3.000000,-139.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,24.000000,24.000000,24.000000,24.000000
0.000000,2.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,-17.000000,-47.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,26.000000,46.000000,36.000000,36.000000
0.000000,1.000000,1.000000,0.000000,0.000000,7.000000,0.000000,145.000000,10.000000,1.000000,-78.000000,-2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,107.000000,38.080000,34.000000
0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,54.000000,-8.000000,-1.000000,1.000000,-24.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,5.000000,19.000000,109.000000,51.052632,47.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,3.000000,-4.000000,-1.000000,0.000000,1.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.000000,103.000000,54.055556,47.000000
0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,65.000000,50.000000,-1.000000,-2.000000,-6.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,2.000000,0.000000,3.000000,22.000000,122.000000,51.052632,48.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,50.000000,50.000000,1.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,82.000000,43.000000,45.000000
0.000000,1.000000,1.000000,1.000000,0.000000,8.000000,0.000000,382.000000,144.000000,1.000000,-9.000000,-56.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,37.000000,37.000000,37.000000
0.000000,25.000000,-16.000000,0.000000,0.000000,-94.000000,0.000000,-3475.000000,-507.000000,-2.000000,58.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.000000,138.000000,42.125000,31.000000
0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,5.000000,5.000000,0.000000,-6.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78.000000,90.000000,83.250000,82.500000
0.000000,9.000000,-3.000000,-2.000000,0.000000,-54.000000,0.000000,-965.000000,-690.000000,-2.000000,257.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,322.000000,322.000000,322.000000,322.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,10.000000,10.000000,1.000000,-2.000000,-10.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,68.000000,56.833333,60.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,65.000000,-10.000000,0.000000,97.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,2.000000,1.000000,19.000000,97.000000,33.678571,20.000000
0.000000,5.000000,2.000000,2.000000,0.000000,27.000000,0.000000,3978.000000,3764.000000,1.000000,-131.000000,-30.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,5.000000,15.000000,70.000000,36.333333,30.000000
0.000000,1.000000,23.000000,18.000000,0.000000,17.000000,0.000000,2512.000000,1277.000000,1.000000,-30.000000,2.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,7.000000,3.000000,16.000000,70.000000,51.052632,53.000000
0.000000,2.000000,0.000000,0.000000,0.000000,6.000000,0.000000,155.000000,32.000000,2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,62.000000,62.000000,62.000000,62.000000
0.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-23.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,2.000000,15.000000,376.000000,90.363636,64.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,48.000000,40.500000,40.500000
0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,4.000000,1.000000,-42.000000,-217.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,39.000000,21.333333,14.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,22.000000,13.000000,1.000000,-18.000000,-132.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,156.000000,156.000000,156.000000,156.000000
1.000000,12.000000,3.000000,0.000000,0.000000,-13.000000,0.000000,-35.000000,-33.000000,-1.000000,639.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,41.000000,40.000000,40.000000
0.000000,16.000000,5.000000,5.000000,0.000000,59.000000,0.000000,340.000000,519.000000,-2.000000,-9.000000,-99.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,31.000000,54.000000,43.750000,45.000000
10.000000,2046.000000,-1652.000000,-246.000000,0.000000,-9654.000000,0.000000,-329620.000000,-129940.000000,-90.000000,18.000000,-61.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.000000,204.000000,152.500000,152.500000
0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,28.000000,0.000000,1.000000,8.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,104.000000,74.000000,74.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8.000000,9.000000,1.000000,-22.000000,-12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,18.000000,68.000000,31.285714,22.000000
0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-57.000000,-22.000000,-1.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,46.000000,46.000000,46.000000,46.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8.000000,1.000000,1.000000,-146.000000,-9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,11.000000,11.000000,11.000000
0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,227.000000,160.000000,1.000000,-55.000000,-3.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,6.000000,15.000000,125.000000,43.681818,40.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,5.000000,0.000000,1.000000,-15.000000,1.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,1.000000,24.000000,150.000000,65.777778,53.000000
2.000000,29.000000,-3.000000,-4.000000,0.000000,48.000000,0.000000,1914.000000,437.000000,0.000000,-23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,19.000000,55.000000,34.428571,20.000000
0.000000,7.000000,-4.000000,4.000000,0.000000,-14.000000,0.000000,-613.000000,-12.000000,0.000000,-50.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,80.000000,56.500000,56.500000
0.000000,4.000000,6.000000,2.000000,0.000000,11.000000,0.000000,541.000000,212.000000,2.000000,0.000000,-26.000000,3.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,47.000000,224.000000,111.111111,105.000000
2.000000,2173.000000,-756.000000,-369.000000,0.000000,-8138.000000,0.000000,-184738.000000,-107640.000000,-40.000000,0.000000,16.000000,3.000000,3.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,1.000000,20.000000,113.000000,61.187500,57.500000
0.000000,3.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,23.000000,-3.000000,-1.000000,-594.000000,1.000000,0.000000,0.000000,1.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,1.000000,2.000000,1.000000,26.000000,70.000000,46.642857,49.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,12.000000,2.000000,1.000000,-12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78.000000,78.000000,78.000000,78.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,6.000000,1.000000,0.000000,-40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,33.000000,33.000000,33.000000
1.000000,11.000000,5.000000,0.000000,0.000000,22.000000,0.000000,586.000000,197.000000,0.000000,28.000000,1.000000,4.000000,0.000000,2.000000,1.000000,1.000000,0.000000,3.000000,1.000000,0.000000,0.000000,1.000000,2.000000,15.000000,87.000000,39.791667,38.000000
0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-22.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,2.000000,0.000000,0.000000,20.000000,74.000000,35.416667,31.500000
7.000000,237.000000,-225.000000,-10.000000,0.000000,-534.000000,0.000000,-51414.000000,-4387.000000,-22.000000,4329.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,25.000000,25.000000,25.000000,25.000000
0.000000,7.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-74.000000,-13.000000,0.000000,17.000000,2.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000000,84.000000,45.904762,43.000000
0.000000,9.000000,0.000000,0.000000,0.000000,9.000000,0.000000,115.000000,97.000000,1.000000,-31.000000,2.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,16.000000,101.000000,48.125000,40.000000
0.000000,2.000000,-7.000000,-11.000000,0.000000,-39.000000,0.000000,-2316.000000,-3378.000000,0.000000,230.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,17.000000,42.000000,29.500000,29.500000
0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,91.000000,53.000000,1.000000,-200.000000,-90.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,2.000000,0.000000,0.000000,28.000000,346.000000,70.357143,53.500000
0.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,1.000000,1.000000,1.000000,4.000000,9.000000,159.000000,48.125000,30.500000
0.000000,34.000000,77.000000,23.000000,0.000000,71.000000,0.000000,28889.000000,10039.000000,6.000000,-1200.000000,-47.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,44.000000,37.000000,37.000000
0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,33.000000,1.000000,1.000000,-19.000000,-163.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,65.000000,61.187500,65.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-89.000000,-1452.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,97.000000,43.681818,36.000000
0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0.000000,1.000000,-9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,3.000000,55.000000,39.791667,43.000000
1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-3.000000,-1.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,63.000000,52.000000,50.000000
3.000000,37.000000,946.000000,919.000000,0.000000,331.000000,0.000000,83027.000000,80994.000000,1.000000,-234.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,2.000000,15.000000,238.000000,61.187500,52.000000
0.000000,2.000000,1.000000,0.000000,0.000000,2.000000,0.000000,23.000000,1.000000,1.000000,-1312.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,45.000000,113.000000,67.666667,45.000000
1.000000,18.000000,-4.000000,0.000000,0.000000,-85.000000,0.000000,-9973.000000,-1374.000000,-4.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,90.000000,54.909091,60.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-242.000000,1.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,15.000000,74.000000,39.708333,40.000000
0.000000,10.000000,4.000000,0.000000,0.000000,-15.000000,0.000000,139.000000,-215.000000,-4.000000,57.000000,-30.000000,7.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,6.000000,0.000000,20.000000,99.000000,57.411765,53.000000
0.000000,13.000000,-14.000000,-3.000000,0.000000,-24.000000,0.000000,-2128.000000,-792.000000,-2.000000,-5.000000,-3.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,2.000000,2.000000,2.000000,19.000000,104.000000,54.055556,48.500000
0.000000,59.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,1.000000,23.000000,198.000000,99.700000,103.000000
