parallel_changed_file_num,commit_num,file_added,file_removed,file_renamed,file_modified,file_copied,line_added,line_removed,developer_num,duration,commit_density,add_frequency,bug_frequency,change_frequency,delete_frequency,document_frequency,feature_frequency,fix_frequency,improve_frequency,refactor_frequency,remove_frequency,update_frequency,use_frequency,messages_min,messages_max,messages_mean,messages_median
1.000000,6.000000,0.000000,0.000000,0.000000,5.000000,0.000000,105.000000,60.000000,0.000000,0.000000,-21.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,27.000000,156.000000,64.400000,47.000000
2.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,13.000000,-1.000000,12.000000,1.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,3.000000,1.000000,19.000000,89.000000,51.052632,45.000000
0.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1177.000000,55.000000,1.000000,-480.000000,2.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000,11.000000,101.000000,48.350000,40.500000
1.000000,134.000000,-16.000000,-8.000000,0.000000,-165.000000,0.000000,-3228.000000,-2520.000000,-17.000000,480.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,31.000000,65.000000,48.000000,48.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,1.000000,3.000000,-24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,6.000000,0.000000,17.000000,98.000000,30.750000,19.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8.000000,0.000000,1.000000,-77.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,36.000000,36.000000,36.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-70.000000,-16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.000000,54.000000,50.000000,49.000000
0.000000,16.000000,-2.000000,0.000000,0.000000,-21.000000,0.000000,-164.000000,-156.000000,-2.000000,75.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.000000,60.000000,60.000000,60.000000
0.000000,50.000000,-8.000000,0.000000,0.000000,-88.000000,0.000000,-902.000000,-176.000000,-19.000000,276.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,52.000000,40.750000,42.500000
0.000000,10.000000,0.000000,0.000000,0.000000,-15.000000,0.000000,-164.000000,-53.000000,-5.000000,69.000000,1.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,2.000000,0.000000,0.000000,27.000000,117.000000,75.555556,71.000000
0.000000,7.000000,5.000000,0.000000,0.000000,22.000000,0.000000,194.000000,10.000000,2.000000,-166.000000,1.000000,1.000000,3.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000,57.000000,110.000000,87.833333,91.500000
1.000000,46.000000,-151.000000,0.000000,0.000000,-87.000000,0.000000,-10934.000000,-163.000000,-8.000000,181.000000,1.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,1.000000,17.000000,76.000000,46.428571,50.000000
2.000000,4.000000,0.000000,0.000000,0.000000,4.000000,0.000000,-147.000000,-176.000000,0.000000,0.000000,-28.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,4.000000,35.000000,68.000000,48.833333,47.000000
2.000000,32.000000,-7.000000,0.000000,0.000000,-89.000000,0.000000,-1278.000000,-510.000000,-8.000000,218.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.000000,48.000000,48.000000,48.000000
1.000000,10.000000,0.000000,0.000000,0.000000,-12.000000,0.000000,-80.000000,-11.000000,-4.000000,2835.000000,-7.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,3.000000,2.000000,1.000000,0.000000,21.000000,212.000000,61.187500,51.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,10.000000,8.000000,1.000000,-457.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,2.000000,11.000000,86.000000,41.555556,46.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-150.000000,-3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,14.000000,14.000000,14.000000
4.000000,101.000000,-24.000000,-16.000000,0.000000,-295.000000,0.000000,-3684.000000,-2379.000000,-5.000000,-80.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,41.000000,41.000000,41.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.000000,1.000000,0.000000,-2.000000,-3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,11.000000,131.000000,33.678571,25.000000
0.000000,17.000000,-11.000000,-4.000000,0.000000,-2.000000,0.000000,-1374.000000,-506.000000,-4.000000,13.000000,-50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,27.000000,29.000000,28.000000,28.000000
0.000000,1.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,54.000000,1.000000,0.000000,24.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,85.000000,30.500000,23.500000
1.000000,11.000000,-49.000000,-10.000000,0.000000,-381.000000,0.000000,-7044.000000,-1618.000000,-2.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,21.000000,21.000000,21.000000
0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,4.000000,4.000000,1.000000,-6.000000,-13.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,76.000000,37.000000,25.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,1.000000,1.000000,-48.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,96.000000,247.000000,171.500000,171.500000
0.000000,20.000000,-6.000000,-6.000000,0.000000,-111.000000,0.000000,-4619.000000,-1601.000000,-5.000000,181.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,2.000000,0.000000,0.000000,16.000000,208.000000,51.052632,32.000000
0.000000,14.000000,-2.000000,0.000000,0.000000,-16.000000,0.000000,-483.000000,-63.000000,-3.000000,31.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,45.000000,42.500000,42.500000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,10.000000,0.000000,2.000000,-233.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,5.000000,1.000000,0.000000,0.000000,1.000000,0.000000,7.000000,73.000000,33.678571,24.000000
0.000000,12.000000,-3.000000,0.000000,0.000000,-16.000000,0.000000,-269.000000,-62.000000,-2.000000,17.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.000000,72.000000,66.000000,66.000000
1.000000,299.000000,-2.000000,-4.000000,0.000000,-481.000000,0.000000,-4835.000000,-2219.000000,-65.000000,100.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,106.000000,46.272727,43.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,9.000000,1.000000,0.000000,5.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,35.000000,137.000000,61.600000,50.000000
3.000000,160.000000,-35.000000,-11.000000,0.000000,-449.000000,0.000000,-6995.000000,-2313.000000,-2.000000,-2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.000000,52.000000,52.000000,52.000000
0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,4.000000,4.000000,1.000000,-382.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,6.000000,55.000000,31.233333,31.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,7.000000,3.000000,1.000000,-23.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,51.000000,85.000000,63.333333,54.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,-62.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,25.000000,25.000000,25.000000,25.000000
0.000000,8.000000,-5.000000,-153.000000,0.000000,-47.000000,0.000000,-1951.000000,-29073.000000,0.000000,0.000000,2.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,90.000000,61.666667,53.500000
0.000000,6.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,1.000000,-5.000000,-3.000000,568.000000,87.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.000000,57.000000,57.000000,57.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-11.000000,-42.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,50.000000,50.000000,50.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,15.000000,15.000000,1.000000,-196.000000,1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,3.000000,0.000000,0.000000,42.000000,102.000000,62.142857,54.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,11.000000,9.000000,1.000000,-38.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,27.000000,16.000000,16.000000
0.000000,10.000000,0.000000,0.000000,0.000000,-16.000000,0.000000,-263.000000,-49.000000,-2.000000,-60.000000,-64.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,10.000000,325.000000,70.357143,53.000000
0.000000,23.000000,0.000000,0.000000,0.000000,14.000000,0.000000,47.000000,47.000000,-1.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,30.000000,30.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-3.000000,0.000000,-6.000000,-10.000000,-1.000000,5.000000,-32.000000,4.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,2.000000,1.000000,1.000000,96.000000,61.187500,65.500000
0.000000,3.000000,1.000000,0.000000,0.000000,4.000000,0.000000,53.000000,-6.000000,0.000000,142.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,17.000000,17.000000,17.000000,17.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-25.000000,-38.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000000,69.000000,28.500000,18.500000
0.000000,7.000000,0.000000,0.000000,0.000000,-10.000000,0.000000,-91.000000,-6.000000,-2.000000,20.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,2.000000,30.000000,272.000000,99.700000,69.000000
0.000000,9.000000,-2.000000,0.000000,0.000000,-9.000000,0.000000,-100.000000,-94.000000,-1.000000,340.000000,-77.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.000000,56.000000,56.000000,56.000000
0.000000,64.000000,-22.000000,-1.000000,0.000000,-70.000000,0.000000,-1180.000000,-80.000000,-10.000000,361.000000,-35.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,55.000000,67.000000,59.000000,57.500000
0.000000,15.000000,0.000000,0.000000,0.000000,-5.000000,0.000000,166.000000,86.000000,-2.000000,0.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,24.000000,24.000000,24.000000
0.000000,2.000000,0.000000,0.000000,0.000000,5.000000,0.000000,18.000000,25.000000,1.000000,-122.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,58.000000,32.000000,32.000000
2.000000,56.000000,-149.000000,-68.000000,0.000000,-681.000000,0.000000,-20447.000000,-20964.000000,2.000000,-538.000000,-21.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,35.000000,51.000000,45.500000,48.000000
0.000000,1.000000,1.000000,0.000000,0.000000,12.000000,0.000000,68.000000,20.000000,1.000000,-75.000000,-699.000000,8.000000,0.000000,1.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,10.000000,205.000000,45.904762,41.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,78.000000,50.000000,1.000000,-297.000000,-286.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.000000,42.000000,34.500000,34.500000
0.000000,84.000000,44.000000,15.000000,0.000000,278.000000,0.000000,3924.000000,1956.000000,7.000000,8.000000,-16.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,53.000000,37.857143,39.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,44.000000,44.000000,44.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-166.000000,-68.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,1.000000,0.000000,0.000000,7.000000,0.000000,16.000000,89.000000,48.350000,45.000000
0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,5.000000,3.000000,1.000000,-12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,44.000000,44.000000,44.000000
0.000000,4.000000,0.000000,0.000000,0.000000,15.000000,0.000000,156.000000,48.000000,0.000000,-23.000000,-319.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,54.000000,54.000000,54.000000,54.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,17.000000,6.000000,1.000000,-134.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,0.000000,19.000000,41.000000,31.666667,33.000000
0.000000,5.000000,1.000000,-1.000000,0.000000,3.000000,0.000000,28.000000,-293.000000,0.000000,-7.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,19.000000,115.000000,54.750000,54.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-432.000000,-49.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000000,13.000000,13.000000,13.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,28.000000,2.000000,1.000000,-64.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,16.000000,66.000000,39.500000,33.500000
0.000000,8.000000,-1.000000,3.000000,0.000000,-12.000000,0.000000,-461.000000,-300.000000,0.000000,75.000000,-8.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,1.000000,2.000000,11.000000,102.000000,57.411765,58.000000
2.000000,443.000000,-74.000000,-20.000000,0.000000,-1286.000000,0.000000,-19725.000000,-5469.000000,-4.000000,-108.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,49.000000,46.666667,49.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,3.000000,1.000000,-144.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,41.000000,41.000000,41.000000,41.000000
0.000000,3.000000,0.000000,0.000000,0.000000,5.000000,0.000000,42.000000,33.000000,1.000000,-28.000000,-5.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,1.000000,0.000000,27.000000,77.000000,50.562500,55.000000
5.000000,76.000000,-8.000000,-11.000000,0.000000,-503.000000,0.000000,-7514.000000,-4372.000000,-7.000000,-2.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,67.000000,19.822222,17.000000
1.000000,6.000000,0.000000,0.000000,0.000000,-3.000000,0.000000,8.000000,7.000000,-1.000000,0.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,22.000000,22.000000,22.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,-3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,15.000000,15.000000,15.000000
1.000000,12.000000,2.000000,0.000000,0.000000,35.000000,0.000000,343.000000,294.000000,0.000000,-27.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,14.000000,14.000000,14.000000,14.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.000000,1.000000,-4.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.000000,37.000000,33.333333,35.000000
0.000000,7.000000,0.000000,0.000000,0.000000,-6.000000,0.000000,-60.000000,-21.000000,-2.000000,127.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.000000,48.000000,48.000000,48.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-4.000000,0.000000,-15.000000,-3.000000,0.000000,169.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,36.000000,28.000000,25.000000
0.000000,26.000000,-20.000000,0.000000,0.000000,-60.000000,0.000000,-2438.000000,-374.000000,-7.000000,511.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,5.000000,26.000000,10.500000,5.500000
0.000000,39.000000,-6.000000,0.000000,0.000000,34.000000,0.000000,-574.000000,95.000000,1.000000,-94.000000,-18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,37.000000,37.000000,37.000000
